,Title,Company,url,Location,company_url
41,Ubuntu Software Engineer,Canonical,https://ca.linkedin.com/jobs/view/ubuntu-software-engineer-at-canonical-4361178900?position=2&pageNum=10&refId=1YGk008%2FfuvREGfnIBX0lg%3D%3D&trackingId=%2BnkJDTKvvWQzDfy0X77%2FQg%3D%3D,"Waterloo, Ontario, Canada",https://uk.linkedin.com/company/canonical?trk=public_jobs_jserp-result_job-search-card-subtitle
42,"Data Engineering, Summer 2026 - Toronto (Co-op/Internship) - 4 Months",QuadReal Property Group,https://ca.linkedin.com/jobs/view/data-engineering-summer-2026-toronto-co-op-internship-4-months-at-quadreal-property-group-4361185247?position=3&pageNum=10&refId=1YGk008%2FfuvREGfnIBX0lg%3D%3D&trackingId=WE2E6gbG9rNlx7g3ErG95Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/quadreal?trk=public_jobs_jserp-result_job-search-card-subtitle
43,Java Developer (Adobe Experience Manager),Scotiabank,https://ca.linkedin.com/jobs/view/java-developer-adobe-experience-manager-at-scotiabank-4295736127?position=4&pageNum=10&refId=1YGk008%2FfuvREGfnIBX0lg%3D%3D&trackingId=9kg0Q643ROB%2BZfAOp17h2Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
44,Embedded System Engineer,WORLD STAR TECH,https://ca.linkedin.com/jobs/view/embedded-system-engineer-at-world-star-tech-4361213587?position=5&pageNum=10&refId=1YGk008%2FfuvREGfnIBX0lg%3D%3D&trackingId=6Xyk0Kxbx6cbaWfxu8o7wQ%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/world-star-tech?trk=public_jobs_jserp-result_job-search-card-subtitle
45,Senior Software Developer,Clio,https://ca.linkedin.com/jobs/view/senior-software-developer-at-clio-4315790012?position=6&pageNum=10&refId=1YGk008%2FfuvREGfnIBX0lg%3D%3D&trackingId=oD0wZRKG64RWtK5ILmIvCA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/clio---cloud-based-legal-technology?trk=public_jobs_jserp-result_job-search-card-subtitle
46,LLM Engineer,Mindlance,https://ca.linkedin.com/jobs/view/llm-engineer-at-mindlance-4352584124?position=7&pageNum=10&refId=1YGk008%2FfuvREGfnIBX0lg%3D%3D&trackingId=le8NeEP%2BXZQpDJqyJq90mw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mindlance?trk=public_jobs_jserp-result_job-search-card-subtitle
47,Senior Software Developer (Job Req #2025-033),Ross Video,https://ca.linkedin.com/jobs/view/senior-software-developer-job-req-%232025-033-at-ross-video-4352722235?position=8&pageNum=10&refId=1YGk008%2FfuvREGfnIBX0lg%3D%3D&trackingId=e7m%2F8snVfvvwMeW21uvzQQ%3D%3D,"Nepean, Ontario, Canada",https://ca.linkedin.com/company/rossvideo?trk=public_jobs_jserp-result_job-search-card-subtitle
48,Identity Engineer,Insight Global,https://ca.linkedin.com/jobs/view/identity-engineer-at-insight-global-4351849659?position=9&pageNum=10&refId=1YGk008%2FfuvREGfnIBX0lg%3D%3D&trackingId=b1f1v%2FJ9%2FzyYewXxFKdQpg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/insight-global?trk=public_jobs_jserp-result_job-search-card-subtitle
49,Senior System Engineer,Searidge Technologies,https://ca.linkedin.com/jobs/view/senior-system-engineer-at-searidge-technologies-4361222751?position=10&pageNum=10&refId=1YGk008%2FfuvREGfnIBX0lg%3D%3D&trackingId=r8v0HKFWB3rDmDcDd5%2B4TQ%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/searidgetechnologies?trk=public_jobs_jserp-result_job-search-card-subtitle
50,Software Developer Engineer III,Fujitsu Network Communications,https://ca.linkedin.com/jobs/view/software-developer-engineer-iii-at-fujitsu-network-communications-4316376571?position=1&pageNum=12&refId=X%2BWmy%2Bybj9ZleFIHtcig4A%3D%3D&trackingId=Lo8dV1K4dratmiVad%2F78Dg%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/fujitsu-network-communications?trk=public_jobs_jserp-result_job-search-card-subtitle
51,"Senior Software Engineer II, Smart Trailer & Connected Equipment",Samsara,https://ca.linkedin.com/jobs/view/senior-software-engineer-ii-smart-trailer-connected-equipment-at-samsara-4338196893?position=2&pageNum=12&refId=X%2BWmy%2Bybj9ZleFIHtcig4A%3D%3D&trackingId=XskHMkYAqDc8hjLSKKhEOw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/samsara?trk=public_jobs_jserp-result_job-search-card-subtitle
52,Senior Software Developer - C++ (Job Req #2025-311),Ross Video,https://ca.linkedin.com/jobs/view/senior-software-developer-c%2B%2B-job-req-%232025-311-at-ross-video-4345701446?position=3&pageNum=12&refId=X%2BWmy%2Bybj9ZleFIHtcig4A%3D%3D&trackingId=tV0yQT4D0YsVtg1Ue1iNMw%3D%3D,"Nepean, Ontario, Canada",https://ca.linkedin.com/company/rossvideo?trk=public_jobs_jserp-result_job-search-card-subtitle
53,Compiler Tech Lead,Lemurian Labs,https://ca.linkedin.com/jobs/view/compiler-tech-lead-at-lemurian-labs-4360778741?position=4&pageNum=12&refId=X%2BWmy%2Bybj9ZleFIHtcig4A%3D%3D&trackingId=jbnlDp5rc6qr9cFmB9NZSw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lemurianlabs?trk=public_jobs_jserp-result_job-search-card-subtitle
54,Senior Software Developer - C++ (Job Req #2025-307),Ross Video,https://ca.linkedin.com/jobs/view/senior-software-developer-c%2B%2B-job-req-%232025-307-at-ross-video-4345616966?position=5&pageNum=12&refId=X%2BWmy%2Bybj9ZleFIHtcig4A%3D%3D&trackingId=EQwMvepeQgqMLpuujZV91Q%3D%3D,"Nepean, Ontario, Canada",https://ca.linkedin.com/company/rossvideo?trk=public_jobs_jserp-result_job-search-card-subtitle
55,"Staff Research Engineer, Model Efficiency",Cohere,https://ca.linkedin.com/jobs/view/staff-research-engineer-model-efficiency-at-cohere-4321671456?position=6&pageNum=12&refId=X%2BWmy%2Bybj9ZleFIHtcig4A%3D%3D&trackingId=JVXKFmYQdj%2B0k5cKyi4jnw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cohere-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
56,"Senior Software Developer, Documents",Clio,https://ca.linkedin.com/jobs/view/senior-software-developer-documents-at-clio-4284180891?position=7&pageNum=12&refId=X%2BWmy%2Bybj9ZleFIHtcig4A%3D%3D&trackingId=4H5X%2BwISwiw%2F8NPs5GK4fA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/clio---cloud-based-legal-technology?trk=public_jobs_jserp-result_job-search-card-subtitle
57,"Engineer, Structural (11724)",Toronto Transit Commission (TTC),https://ca.linkedin.com/jobs/view/engineer-structural-11724-at-toronto-transit-commission-ttc-4354791276?position=8&pageNum=12&refId=X%2BWmy%2Bybj9ZleFIHtcig4A%3D%3D&trackingId=AP%2B1O9EW99STOyKXnOIfIQ%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/ttc?trk=public_jobs_jserp-result_job-search-card-subtitle
58,Test Engineer -Data,Imbibe Consultancy Services Pvt Ltd,https://ca.linkedin.com/jobs/view/test-engineer-data-at-imbibe-consultancy-services-pvt-ltd-4354784129?position=9&pageNum=12&refId=X%2BWmy%2Bybj9ZleFIHtcig4A%3D%3D&trackingId=BwwU%2FtUAMjAjEek1qDS3Ww%3D%3D,"Delhi, Ontario, Canada",https://in.linkedin.com/company/imbibe-consultancy-services?trk=public_jobs_jserp-result_job-search-card-subtitle
59,Senior Software Developer - C++ (Job Req #2025-308),Ross Video,https://ca.linkedin.com/jobs/view/senior-software-developer-c%2B%2B-job-req-%232025-308-at-ross-video-4345840678?position=10&pageNum=12&refId=X%2BWmy%2Bybj9ZleFIHtcig4A%3D%3D&trackingId=Yc0QtCtWI%2BQ1DgbCCc5oKQ%3D%3D,"Nepean, Ontario, Canada",https://ca.linkedin.com/company/rossvideo?trk=public_jobs_jserp-result_job-search-card-subtitle
60,Senior Embedded Software Design Engineer,Jabil,https://ca.linkedin.com/jobs/view/senior-embedded-software-design-engineer-at-jabil-4354431099?position=1&pageNum=15&refId=WhsxhYZkla5beQ9BqxFFRA%3D%3D&trackingId=Gek4D0j7WQGeQ9ZpJf6jsQ%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/jabil?trk=public_jobs_jserp-result_job-search-card-subtitle
61,WiSE Summer 2026 Co-op: AI Automation Analyst/Developer (8 Months),CGI,https://ca.linkedin.com/jobs/view/wise-summer-2026-co-op-ai-automation-analyst-developer-8-months-at-cgi-4361215277?position=2&pageNum=15&refId=WhsxhYZkla5beQ9BqxFFRA%3D%3D&trackingId=uj1sTaSLz7riFKJaqbf1gw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cgi?trk=public_jobs_jserp-result_job-search-card-subtitle
62,"Iceberg Core Engineer, Tech Lead",Cloudera,https://ca.linkedin.com/jobs/view/iceberg-core-engineer-tech-lead-at-cloudera-4328455973?position=3&pageNum=15&refId=WhsxhYZkla5beQ9BqxFFRA%3D%3D&trackingId=LjKztu4PM1IXL7mcDjcMJg%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/cloudera?trk=public_jobs_jserp-result_job-search-card-subtitle
63,Software Developer (Compiler Construction),OpenText,https://ca.linkedin.com/jobs/view/software-developer-compiler-construction-at-opentext-4352696351?position=4&pageNum=15&refId=WhsxhYZkla5beQ9BqxFFRA%3D%3D&trackingId=9U2RvyMc7F9ZIhiEIF7Ylw%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/opentext?trk=public_jobs_jserp-result_job-search-card-subtitle
64,PMM Emulation Engineer,Net2Source (N2S),https://ca.linkedin.com/jobs/view/pmm-emulation-engineer-at-net2source-n2s-4358334319?position=5&pageNum=15&refId=WhsxhYZkla5beQ9BqxFFRA%3D%3D&trackingId=9KD5crM%2Fpdea7Y3%2BBI5crQ%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/n2s-global?trk=public_jobs_jserp-result_job-search-card-subtitle
65,Software Developer (Compiler Construction),OpenText,https://ca.linkedin.com/jobs/view/software-developer-compiler-construction-at-opentext-4352507283?position=6&pageNum=15&refId=WhsxhYZkla5beQ9BqxFFRA%3D%3D&trackingId=qhiIG%2FTlh2AMob%2F0SfWiEg%3D%3D,"Richmond Hill, Ontario, Canada",https://ca.linkedin.com/company/opentext?trk=public_jobs_jserp-result_job-search-card-subtitle
66,Design Engineer I,Microchip Technology Inc.,https://ca.linkedin.com/jobs/view/design-engineer-i-at-microchip-technology-inc-4361257666?position=7&pageNum=15&refId=WhsxhYZkla5beQ9BqxFFRA%3D%3D&trackingId=OGyecwhJqpdWBhuI%2BC402g%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/microchip-technology?trk=public_jobs_jserp-result_job-search-card-subtitle
